class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,99.98527083259614,0.6796167492866516,38.20129638606174,0.9987741112709045,132.46748004615293,0.9459133148193359,122.39944095622906,0.9957132339477539,172.5538000508174,0.9982540607452393,137.9008349176511,0.9995231628417969,158.13275042193624,0.9960902333259583,142.86668296860307,0.9981305599212646
1.0,157.3481621096726,0.9815056920051575,59.150391093831615,0.9917165637016296,90.34456156169226,0.9935710430145264,130.98448293362262,0.9866330623626709,137.42744259267323,0.9978386759757996,170.8768089616309,0.9971315860748291,146.89138197807443,0.9926466345787048,150.295916860103,0.9912497401237488
1.0,175.66577798530548,0.9820833206176758,61.37979469671238,0.983868420124054,109.67079527247137,0.9942326545715332,133.74012837187448,0.9760242104530334,139.0637597203326,0.9967188835144043,150.42395589093954,0.9934796690940857,143.6072993016838,0.9912332892417908,172.53093455073218,0.9854407906532288
1.0,178.76820582822756,0.9878559708595276,79.0563058954126,0.9869697690010071,120.48426074678856,0.9942306876182556,144.71787823651002,0.9814984202384949,145.0694927605738,0.9968580603599548,160.4019834211944,0.9945322871208191,154.0969654365858,0.9895508885383606,158.93620675520017,0.9850371479988098
1.0,177.59463800350545,0.9900236129760742,80.93720665733912,0.9816153049468994,119.48848147581528,0.9958285689353943,139.81129355204055,0.9678735733032227,138.9854790300373,0.9969698786735535,151.71787082392083,0.9916232228279114,148.2347982887888,0.9833540916442871,179.8817027045309,0.9677043557167053
1.0,179.27407069727195,0.9862501621246338,74.23650885868074,0.9854938387870789,113.94192768178965,0.9933958053588867,125.2424071877603,0.9799017906188965,148.40871194729397,0.9960484504699707,160.84779295407884,0.99330073595047,161.28120832255576,0.9874747395515442,169.91862186114736,0.982557475566864
1.0,162.29125387841955,0.9885525703430176,51.086228875118444,0.9707574844360352,116.21377186866508,0.9920631051063538,89.01619608037909,0.9531571269035339,143.78987541407886,0.9963038563728333,163.42291770993273,0.9910227656364441,159.79403368552317,0.9913278222084045,172.93695969866852,0.9837077260017395
1.0,158.66459617952597,0.9938316941261292,43.72428625584756,0.9871103167533875,109.88879546558329,0.9958011507987976,78.09171743078197,0.9809220433235168,144.87048384230582,0.997934877872467,171.88653357138872,0.995877206325531,157.67226388475876,0.9947242736816406,169.17156860799236,0.991723358631134
1.0,152.88992271778875,0.9906700253486633,33.50940258435488,0.9666234850883484,108.14995666817433,0.9922532439231873,78.83541692728545,0.9492135047912598,140.99077437605453,0.99635249376297,172.95400254739053,0.9908735156059265,148.35373165552426,0.9926471710205078,154.41552234915696,0.9861798882484436
1.0,133.45034981496232,0.7454628348350525,3.3329314477627965,0.7134358286857605,172.8629715087922,0.910594642162323,113.64854194334875,0.41448286175727844,126.69437826771588,0.9974605441093445,139.81601253197985,0.9724149703979492,153.49604669886637,0.9975222945213318,138.88646668413082,0.9881722331047058
1.0,78.15016057364352,0.6465288996696472,43.21063045584926,0.9704093337059021,110.00580157947019,0.8102164268493652,13.069108841839988,0.8928189277648926,125.69143623568382,0.9891119003295898,155.27359375066277,0.9942094683647156,161.2249989634513,0.9942930340766907,171.6961875770553,0.9955669045448303
1.0,129.2799965019314,0.9369022846221924,42.44617298773138,0.6821867823600769,149.5012024188214,0.9308142066001892,141.653585354648,0.3942674696445465,120.23564450019227,0.995845377445221,135.0899332107576,0.9575984477996826,140.9401356294701,0.9962978363037109,135.1544653721653,0.9812886118888855
1.0,80.8386996113129,0.6404838562011719,49.574988363260445,0.9789523482322693,144.33422689757515,0.8510249257087708,22.2628802457012,0.9140664935112,125.5991365363601,0.9922726154327393,161.65261421324365,0.9953731894493103,154.8549662916025,0.9950580596923828,177.3552908117152,0.9957098960876465
1.0,89.50491841359724,0.6115922331809998,45.81081880603138,0.9772465229034424,130.53500436290759,0.7762024998664856,18.059203718024698,0.9129877090454102,127.87140596200905,0.9856701493263245,162.94564819867009,0.9944930076599121,155.23798492736174,0.9947353005409241,174.18675437264335,0.9964184165000916
1.0,84.84569269943148,0.5941495299339294,41.060566108736126,0.9728872179985046,134.2597522230039,0.7194313406944275,26.19022647681707,0.8857430815696716,129.4875776070113,0.9869535565376282,164.3764327174627,0.9948068261146545,157.3944873972244,0.9949157238006592,173.75318166256923,0.9965717196464539
1.0,78.19622102185747,0.6641462445259094,43.152159459160366,0.9842338562011719,151.6089401295413,0.898118793964386,27.193747341306388,0.9415218234062195,132.2805456159325,0.9938656687736511,169.48061493764496,0.9959185719490051,158.49116214705577,0.9956024289131165,176.53509580323006,0.9960078597068787
1.0,104.71506464016721,0.9677076935768127,67.06189328689295,0.7256003022193909,149.7752467060536,0.9641385078430176,158.0651116946445,0.48519444465637207,128.46811891133876,0.9962282180786133,144.81332993873286,0.9664501547813416,143.25169998835662,0.9964725375175476,135.6779335416262,0.9844090938568115
1.0,75.85817835164136,0.6690482497215271,48.53312608673678,0.9902756810188293,124.30823400066933,0.9174111485481262,26.004646355542043,0.960124671459198,132.5859090331406,0.9935998320579529,169.23050411223304,0.9960319399833679,158.99614957686876,0.9784604907035828,169.08558788131893,0.9807994365692139
1.0,110.67374717531489,0.9920156598091125,46.8518548465468,0.8692411780357361,131.09696833896132,0.9894830584526062,98.46358014062037,0.7945184707641602,139.81262034410634,0.9967055320739746,166.79917546068503,0.9817900061607361,151.6678493332457,0.9960169792175293,155.94359207171857,0.9874810576438904
1.0,140.870301176474,0.652646541595459,29.381625073180942,0.985562801361084,65.3431045162381,0.8868112564086914,26.943972083656003,0.9126130938529968,135.41984312082045,0.9962878227233887,176.43895550821728,0.996830940246582,153.64258796758793,0.9917842745780945,173.85421472229376,0.9906685948371887
1.0,145.84970057336852,0.6372819542884827,48.36865147677346,0.9829757809638977,16.163622152760347,0.851483166217804,49.244187788595205,0.9099152088165283,130.19429006548745,0.9945682883262634,179.18096489341931,0.9961462020874023,141.25682092927252,0.995492696762085,177.1345173447035,0.9952414035797119
1.0,164.92204424560865,0.6588091850280762,59.33924049572292,0.9971820712089539,34.92493267710971,0.9388218522071838,77.44875161930406,0.9788444638252258,120.1967173429465,0.9984338879585266,177.0771841249622,0.9991605281829834,122.13528933108778,0.9951828122138977,169.52313453283682,0.9959022402763367
1.0,135.93833251263425,0.9884222149848938,25.684825815565336,0.8600917458534241,61.15446638511494,0.9847806096076965,68.83558862916325,0.7799509167671204,153.84174531748954,0.9955141544342041,173.90947111169518,0.9790899157524109,161.757594558143,0.9934876561164856,165.83650451997676,0.9821799397468567
1.0,140.9285234141841,0.9909973740577698,18.78457439943497,0.8181188106536865,64.90497884124686,0.9879326820373535,80.19027384800447,0.704857349395752,155.74096667876492,0.9963750839233398,170.18047718668663,0.9752910733222961,163.23001025758253,0.9944646954536438,169.27267049643032,0.9800748825073242
1.0,144.68880758846998,0.989800751209259,18.24820584172569,0.7573416233062744,65.0089890801858,0.9799931645393372,79.29311504110272,0.5657127499580383,154.49962809993914,0.9961028695106506,169.32830108551406,0.9698336720466614,160.51037747419514,0.9949774146080017,172.3481409250588,0.9788785576820374
1.0,151.17666198416632,0.988847017288208,14.36145729688989,0.7732800841331482,65.25505161690964,0.9831860065460205,92.12675729662796,0.6159377098083496,152.75482485230495,0.9951708912849426,169.59416710702445,0.9659971594810486,157.9281302345037,0.9922327995300293,168.7392659131781,0.9698255658149719
